"[2116, 2605, 620, 2449, 1793, 139, 505, 462, 203, 1234, 1909, 1045, 1278, 1234, 620, 474, 42, 876, 1426, 1940, 343, 965, 584, 1997, 991, 991, 584, 1314, 1490, 1671, 1804, 1490, 1033, 244, 1875, 584, 1177, 572]","[333, 2436, 817, 462, 42]"
"[1400, 1690, 997, 2112, 561, 1378, 1841, 620, 1989, 2516, 1019, 231, 2508, 1561, 1703, 2605, 1940, 139, 462, 993, 2322, 1905, 1909, 2510, 505, 991, 1234, 1495, 1630, 2474, 466, 336, 1929, 2436, 1909, 2510, 1495, 139, 2322, 1857, 1909, 2510, 1945, 1909, 1703, 2605, 1946, 1552, 620, 336, 1909, 1355, 203, 1841, 41, 1956, 1837, 264, 1859, 148, 1698, 75]","[333, 936, 1535, 817, 462, 993, 1495, 2436, 1495, 1945, 448, 2135, 2344]"
"[1965, 479, 148, 1837, 876, 807, 1091, 10, 1001, 484, 1381, 1909, 1513, 203, 1690, 2445, 2454, 2510, 462, 1609, 2323, 817, 1806, 484, 1909, 2135, 484, 876, 258, 620, 1258, 1237, 1019, 208]","[1020, 1999, 2003, 10, 1001, 484, 1381, 1513, 91, 462, 817, 1806, 484, 2135, 484, 208]"
"[499, 2443, 2382, 698, 1019, 2439, 1909, 199, 512, 841, 1019, 1223, 2003, 1014, 2439, 258, 1909, 1593, 153, 2439, 203, 1690, 1817, 479, 2510, 42, 148, 2587, 1019, 505, 1378, 1815, 148, 1690, 398, 1289, 1244, 1597, 1909, 1562, 1563, 148, 2578, 75, 1490, 2322, 2598, 1726, 1909, 227, 1072]","[169, 2439, 1381, 1513, 10, 1836, 42, 118, 333, 1945, 1135, 577, 532, 804, 817, 484, 1724, 1387, 1513, 1259]"
"[203, 1976, 1552, 763, 1909, 371, 1597, 258, 2486, 282, 1597, 2532, 2174, 1038, 2486, 1596, 1034, 869, 620, 846, 1001, 1300, 1909, 484]","[824, 804, 763, 371, 846, 1001, 1300, 1001, 484, 1596, 1034]"
"[508, 2319, 2258, 203, 1502, 203, 206, 1051, 2474, 2578, 75]","[1806, 2258, 1929, 1019, 1977, 763, 1490, 10, 763, 1001, 1300, 1466, 1929, 824, 804, 804]"
"[1965, 479, 148, 1837, 1929, 1608, 118, 1495, 462, 1909, 448, 876, 203, 817, 333, 1909, 974, 2168, 572, 130, 1480, 1671, 1234, 264, 2210, 946, 1608, 1557, 203, 1690, 2025, 997, 2112, 739, 1378, 1841, 946, 2375, 2235, 2486, 742, 1909, 1592, 2114, 2486, 2235, 2116, 1341, 1480, 1671, 1234, 459, 2486, 869, 41, 1859, 75, 186, 1909, 2519, 965, 1638, 1286]","[118, 462, 817, 974, 2344, 1495, 448, 333, 2375, 2235]"
"[1336, 118, 1909, 333, 2510, 1945, 1909, 505, 462, 221, 2322, 712, 2168, 203, 871, 1381, 1724, 1387, 1978, 539, 817, 1909, 484, 221, 2322, 742, 732, 148, 1473, 2510, 505, 462, 287, 545, 2322, 462, 993, 2151, 14, 264, 1690, 1757, 43, 631, 965, 1021, 343, 203, 2323, 46, 965, 1057, 462, 888, 1909, 343, 203, 2323, 1363, 203, 1188, 1127, 973, 1877, 1492, 476]","[118, 333, 1945, 185, 871, 1381, 1724, 1387, 1978, 539, 817, 1609, 2323]"
"[2510, 2605, 1275, 1907, 2532, 1077, 2618, 145, 1465, 1053, 1435, 1972, 258, 1607, 153, 203, 1671, 2479, 134, 1909, 1815, 148, 1690, 398, 2532, 148, 394, 1293, 143, 1562, 264, 1738, 148, 1859, 75, 1490, 153, 2605, 203, 1690, 1671, 2479, 1618, 950, 1909, 221, 1051, 282, 22]","[1135, 1775, 280, 1775, 1792, 2248, 1065, 1606, 608, 1606, 722, 1135, 577, 1381, 1159, 1387, 2135, 484, 1479, 1387, 118]"
"[876, 1426, 1038, 620, 1061, 1490, 84, 605, 1536, 1019, 48, 1158, 2519, 683, 2083, 1909, 1866, 2157, 148, 46, 203, 1158]","[1466, 1929, 1622, 1670, 2091, 1588, 241, 375, 1381, 2091, 722, 484]"
"[2180, 797, 203, 2574, 42, 2295, 797, 729, 2447, 2510, 1466, 1929, 626, 144, 842, 620, 539, 1909, 2114, 14, 2322, 1063]","[565, 797, 1466, 1929, 626, 2344, 2574, 42, 842]"
"[876, 149, 2165, 2055, 1852, 1909, 335, 2013, 2510, 110, 33, 153, 203, 134, 2468, 917, 203, 1577, 140, 1043, 1490, 1711, 194, 816]","[110, 33, 149, 2165, 2055, 1041, 110, 2013]"
"[398, 1495, 1909, 42, 264, 1480, 75, 153, 203, 821, 22, 876, 42, 742, 1228, 1852, 1909, 366, 173, 2168, 2322, 1607, 2510, 1919, 216, 667]","[1495, 42, 110, 539, 842, 539, 1978, 539, 713, 1852, 842, 1919, 565, 1919, 366, 173]"
"[876, 1426, 2605, 1940, 444, 1608, 1046, 412, 148, 393, 2283, 1160, 1385, 2139, 1840, 219, 2510, 1608, 1046, 1909, 474]","[110, 2314, 1043, 842, 539, 1046]"
"[2576, 118, 203, 1976, 2510, 715, 2605, 203, 2366, 2339, 343, 965, 957, 148, 1833, 1021, 1909, 153, 1555, 1114, 2518, 2201, 41, 667, 75, 1956, 1837, 343, 203, 2100, 1490, 1103, 2245, 1495]","[118, 42, 1495, 448, 1408, 333, 2549]"
"[203, 1690, 552, 2454, 1490, 1577, 620, 1322, 1092, 869, 1552, 565, 539, 1968, 1752, 1387, 876, 1490, 2305, 572, 538, 2322, 1867, 148, 917]","[565, 539, 1968, 1752, 1387, 1607, 1292, 2206, 1135, 1950]"
"[876, 1909, 1561, 508, 1492, 2605, 2168, 203, 522, 185, 1909, 448, 2320, 203, 1974, 1909, 2344, 2143, 965, 572, 2025, 997, 1378, 2449, 1149, 41, 1956, 1837, 264, 667, 148, 1859, 75, 2322, 1904, 1909, 1164, 1038, 1318, 1490, 537, 620, 2210, 1490, 474, 1929]","[333, 1904, 1495, 936, 1535, 817, 149, 448, 185, 1974, 2344]"
"[1965, 479, 148, 826, 203, 1690, 1492, 2479, 1817, 479, 1355, 1608, 746, 1977, 763, 1703, 1381, 763, 876, 1608, 42, 2258, 1909, 1850, 1355, 203, 2592, 1033, 293, 1051, 2470, 1909, 1435, 1288, 2053, 1867, 264, 2109, 2592, 1608, 2228, 1053, 1160, 2380, 1013, 383, 1782, 1894, 1909, 1866, 1690, 1292, 1671, 148, 2336, 43]","[746, 1929, 1019, 1977, 763, 1381, 763, 42, 2258, 1850]"
"[1929, 118, 1909, 1495, 876, 203, 333, 1909, 1166, 2510, 185, 1945, 448, 1909, 1978, 539, 139, 572, 41, 203, 2075, 479, 1956, 1837, 264, 302, 148, 1816, 75, 1490, 2322, 575, 1758, 683, 2346]","[118, 1495, 333, 319, 1166, 185, 1945, 1978, 539, 432, 387]"
"[2136, 1929, 804, 1956, 1650, 1196, 203, 1690, 2382, 2454, 876, 1426, 2605, 1940, 1336, 572, 1250, 965, 2025, 324, 1490, 682, 1841, 41, 1956, 1837, 2322, 568]","[118, 1929, 804, 118, 185, 1495, 2325, 42]"
"[1731, 1909, 1561, 1703, 2605, 1940, 139, 462, 1981, 1909, 2510, 1945, 1250, 1945, 742, 1635, 965, 1703, 2605, 139, 258, 2510, 665, 118, 143, 2320, 203, 2421, 1057, 462, 993, 41, 1051, 1127, 1102, 1997, 500, 2578, 1190, 202, 1068]","[333, 936, 1535, 817, 1998, 1945, 185, 118]"
"[876, 2605, 203, 1690, 950, 221, 2486, 1190, 1597, 2532, 1621, 2322, 2559, 301, 1501, 199, 1909, 44, 203, 830, 1037, 203, 1432, 134]","[333, 817, 1929, 1019, 89, 545, 2325, 42]"
"[1815, 148, 1690, 398, 1250, 2486, 807, 1355, 1300, 1051, 869, 2124, 124, 42, 2322, 807, 1972, 568, 1775, 280, 1972, 542, 972, 305]","[2540, 1724, 1387, 385, 1535, 817, 42, 585, 2341, 1904, 1495]"
"[2576, 1034, 876, 203, 1945, 1929, 804, 1909, 1904, 1495, 946, 203, 2449, 584, 946, 852, 776, 1051, 869, 1909, 2177, 1145, 620, 575, 869, 620, 1320, 1929, 1909, 713, 14, 2322, 227]","[29, 330, 1034, 1945, 1929, 804, 1904, 1495, 852, 776, 1105, 134, 1320, 2210, 330]"
"[876, 572, 252, 965, 1690, 898, 1909, 1592, 620, 2341, 538]","[532, 804, 1929, 804, 1544, 804, 2549]"
"[876, 1135, 763, 1909, 42, 2510, 817, 484, 1909, 2341, 41, 1956, 1766, 148, 2633, 264, 2274, 75, 721, 451, 1563, 75, 2510, 2403, 1866, 88, 2033, 1479, 1956, 2353, 505, 1234, 1019, 1501, 767, 1465, 1608, 2403, 1371, 952]","[1135, 1929, 1019, 10, 42, 817, 2403]"
"[876, 1426, 2605, 1909, 41, 1956, 1837, 264, 667, 148, 1859, 75]","[333, 1495, 1133, 817, 842, 2114]"
"[876, 333, 2114, 1909, 1936, 1940, 1909, 487, 203, 997, 2112, 561, 1378, 1841, 41, 1956, 1837, 264, 1738, 75, 1939, 186, 876, 1929, 804, 128, 1495, 1909, 186, 2448, 1940, 1909, 1250, 2486, 584, 876, 19, 1909, 1945, 1909, 1250, 2486, 1929, 804, 742, 869, 620, 186, 2448, 1909, 2114, 538]","[333, 2114, 1936, 1929, 804, 128, 1495, 330, 853, 448, 853, 1945]"
"[876, 333, 936, 1535, 817, 1909, 132, 203, 2445, 2454, 1929, 118, 1909, 1495, 1899, 124, 1703, 2605, 185, 1909, 1945, 2510, 448, 41, 1956, 1837, 203, 572, 2025, 682, 1841, 264, 500, 505, 2253, 1909, 2575, 75]","[481, 1495, 185, 333, 936, 1535, 817, 132, 1945, 448]"
"[1561, 1940, 508, 1671, 2605, 1909, 227, 1072, 876, 1940, 406, 2100, 1495, 1909, 1904, 1495, 1336, 203, 991, 185, 1909, 139, 1940, 505, 212, 2510, 842, 1909, 539, 143, 1703, 2605, 1336, 2510, 1085, 1909, 330, 1034, 84, 1335, 2544, 1480, 1671, 1253, 41, 1956, 1837, 264, 1738, 148, 667, 75, 2420, 2295, 186]","[2551, 936, 1535, 936, 1133, 817, 406, 1495, 1904, 1495, 185, 842, 842, 539, 448, 1194, 330, 1034]"
"[2576, 481, 2510, 1945, 1909, 1495, 398, 2322, 1063, 898, 1678, 2295, 1187, 203, 537, 42, 2510, 1765, 1034, 2114, 1909, 448, 1250, 203, 2025, 1841, 186, 1909, 2519]","[481, 1495, 450, 1945, 852, 330, 1034, 2114, 448]"
"[1803, 1381, 203, 118, 1210, 1527, 1904, 2510, 807, 553, 1909, 1281, 153, 203, 814, 869, 620, 337, 2258, 1909, 1265, 620, 1057, 462, 41, 1956, 2089, 264, 1738, 75]","[1381, 1020, 280, 280, 1281, 1724, 1159, 817, 2258, 462]"
"[876, 508, 1033, 2605, 1940, 143, 1866, 965, 434, 1671, 1363, 1051, 1328, 1576, 1038, 620, 1061, 1909, 2258, 1490, 1355, 203, 1913]","[1610, 1158, 2323, 10, 1381, 1622, 169, 1670, 385, 1387, 1978, 539, 1913, 846]"
"[1562, 1426, 2605, 264, 1738, 75, 124, 1158, 2323, 1334, 1429, 333, 1909, 1158, 2323, 2365, 469, 2371, 1608, 742]","[2547, 1606, 1827, 817, 484, 333, 118, 1158, 2323]"
"[203, 1690, 2454, 1552, 1729, 1381, 59, 2588, 1909, 817, 876, 572, 1457, 1275, 757, 148, 219, 2228, 1275, 550, 1997, 505, 505, 991, 2544, 505, 1671, 1234, 1494, 219, 1494, 219, 2575, 82, 365, 82, 1780, 906, 973, 1033, 365, 383, 973]","[1063, 1605, 1729, 2100, 1381, 169, 59, 2588, 817]"
"[876, 1940, 333, 2538, 1495, 1909, 817, 2510, 1945, 221, 2322, 1397, 2510, 505, 991, 1019, 1608, 742, 148, 462, 1981, 2168, 572, 2510, 715, 505, 991, 1019, 742, 2168, 572, 1909, 710, 148, 702, 1976, 221, 2336, 75, 301, 2510, 974, 1909, 448, 1355, 203, 786, 2449, 584]","[1495, 817, 333, 2538, 1945, 974, 462, 1981, 448, 462, 993, 1495, 1929, 1019, 89, 584]"
"[203, 1690, 2382, 2454, 876, 1940, 1426, 1703, 2605, 203, 514, 2454, 876, 1940, 1608, 1125, 2605, 2510, 1608, 2324, 742, 148, 1608, 1703, 1909, 876, 258, 742, 2365, 2053, 1073, 1397, 1597, 2325, 203, 980, 1490, 1188, 1902, 148, 1766, 1118, 355, 1690, 2397, 1219, 1447, 470, 1019, 742, 965, 1608, 1127, 2325, 1168, 148, 1579, 1608, 158, 757, 148, 1608, 2325, 148, 394, 979, 1608, 1127, 2325, 1051, 1160, 2295, 742, 2405, 148, 2165, 148, 158, 526, 116, 203, 1690, 1234, 1019, 42, 1219, 2168, 1956, 2353, 1560, 148, 2458, 908, 2121, 199, 383, 2325, 2295, 1188, 1904, 1435, 176, 588, 1480, 75, 153, 1051, 2508, 2358, 148, 1726]","[333, 319, 1606, 1882, 936, 817, 1495, 484, 1606, 1945, 185, 118, 1300]"
"[153, 1135, 203, 1690, 936, 150, 500, 1033, 2112, 1033, 1378, 153, 1332, 1886, 804, 2486, 1135, 1250, 1387, 2486, 1426, 869, 620, 1201, 804, 41, 1956, 1837, 2322, 1135, 1972, 2225, 500, 2274, 75, 1038, 620, 722, 1158, 1909, 1490, 563, 1383]","[1135, 563, 1387, 1886, 804, 1201, 804]"
"[2519, 605, 1086, 965, 2148, 640, 2144, 1593, 1381, 1909, 1067, 484, 1552, 1909, 1904, 203, 1931, 1841, 2510, 722, 817, 2283, 958, 2510, 846, 1387, 1562, 264, 2575, 148, 1738, 75, 1038, 2486, 2403]","[1020, 1086, 846, 1387, 1381, 1067, 484, 722, 817]"
"[139, 1495, 2325, 1909, 185, 2322, 1857, 2510, 333, 149, 1133, 817, 2114, 1909, 1850, 148, 1495, 742, 876, 1909, 139, 1426, 1019, 1608, 2605, 572, 41, 1956, 1766, 264, 1698, 148, 2274, 75, 203, 561, 2112, 997, 2112, 991, 1378, 1841, 2365, 1975, 1866, 1690, 2382, 997, 1378, 991, 2284, 1408, 869, 620, 1929, 804, 2203]","[1495, 2391, 2325, 185, 333, 149, 1133, 817, 2114, 1850]"
"[1597, 479, 148, 1837, 1336, 936, 876, 1495, 185, 1909, 1945, 203, 2382, 660, 2454, 1051, 282, 79, 264, 505, 991, 212, 1052, 2454, 217, 139, 1480, 75, 1051, 1190, 79, 2168, 203, 1125, 2605, 1250, 1730, 965, 2025, 1909, 1269, 1536, 1841, 997, 2112, 2336, 2112, 1480, 1378, 41, 1833, 148, 1816, 75, 1490, 2322, 519, 182, 203, 2083, 1758, 683, 2346, 186, 1563, 75, 199, 383, 1841, 186, 258, 1840, 219]","[1044, 936, 876, 1495, 185, 1945, 1418, 2344, 1607, 580, 1321]"
"[946, 1797, 46, 1051, 226, 219, 1297, 1866, 88, 1608, 1576, 1156, 1956, 2353, 505, 1378, 2474, 440, 2413, 1909, 2510, 1978, 539, 817, 1909, 484, 946, 1051, 869, 1019, 1797, 46, 876, 1466, 1929, 1622, 1909, 2170, 1572, 876, 946, 1051, 869, 1019, 1312, 2284, 1490, 1797, 46, 2284, 2283, 1312, 2284, 1972, 1452, 2284, 203, 2339, 1091, 1001, 1300, 1091, 2135, 2226, 1909, 1729, 1592, 824, 804, 1051, 869, 14, 1956, 2353, 1480, 43, 1840, 219, 1132, 620, 2311, 1490, 2517]","[1797, 46, 2413, 1978, 539, 817, 484, 1466, 1929, 1622, 2170, 1572, 876, 1001, 1300, 2135, 2226, 1729, 824, 804]"
"[1726, 1606, 1909, 178, 258, 153, 203, 814, 150, 620, 1381, 1909, 484, 2576, 118, 1909, 363, 2476, 203, 1690, 1976, 1909, 1250, 2486, 178, 1909, 1606, 742, 41, 203, 1690, 1837, 479, 264, 1859, 148, 2274, 75]","[2100, 178, 506, 1067, 484, 319, 178, 1381, 118]"
"[1355, 1703, 2605, 965, 2454, 2519, 203, 406, 876, 1057, 462, 585, 1909, 42, 1940, 2510, 1501, 1426, 1956, 1560, 1909, 876, 620, 1301, 2139, 179, 148, 789, 1426, 333, 343, 683, 2535, 2053, 2076, 203, 821, 305, 148, 991, 2502, 41, 1956, 2004, 264, 1563, 148, 2578, 75]","[333, 817, 462, 585, 406, 42]"
"[221, 2439, 1726, 876, 462, 1381, 1622, 1909, 763, 2510, 2439, 1289, 620, 1158, 2323, 1909, 804, 41, 1956, 1837, 264, 1859, 75, 1490, 2322, 869, 1972, 1420]","[2439, 462, 1381, 1622, 1977, 763, 152, 804, 1158, 2323]"
"[1062, 1909, 333, 997, 2112, 561, 1378, 1841, 1965, 479, 148, 1837, 946, 974, 203, 983, 1019, 1841, 1592, 1091, 2549, 2486, 974]","[974, 2549, 330, 1408, 1929, 804, 1936, 128, 1495]"
"[1561, 333, 817, 1909, 936, 1535, 965, 2454, 139, 1981, 572, 1909, 2510, 1945, 139, 124, 793, 148, 1608, 333, 742, 1635, 1778, 2322, 165, 2510, 665, 118, 1909, 2320, 203, 2421, 1057, 462, 993, 1997, 2551, 140, 559]","[333, 1945, 936, 1535, 817, 118, 185]"
"[139, 1492, 462, 993, 691, 2510, 2604, 1019, 817, 139, 462, 1981, 691, 2510, 505, 1980, 1495, 2576, 330, 1286, 203, 1989, 2577, 143, 186, 2510, 330, 148, 462, 1981, 2510, 448, 1909, 2568, 1490, 1370, 2320, 203, 462, 993, 14, 991, 43, 1840, 219, 869, 620, 1320, 1929]","[185, 817, 1495, 330, 1286, 448, 2568]"
"[1929, 1940, 406, 1909, 1495, 2510, 185, 1533, 1956, 1690, 2228, 139, 572, 1077, 2618, 2168, 203, 285, 1909, 2038, 1561, 1940, 1703, 2605, 1909, 2510, 1946, 620, 244, 539, 2168, 203, 1091, 2114, 2143, 965, 991, 2025, 997, 2112, 2336, 2112, 1480, 1378, 1536, 1658, 41, 1956, 1837, 264, 505, 2253, 1490, 2322, 568, 2535, 2053, 1988, 203, 1362, 1909, 2547]","[406, 1495, 185, 285, 2038, 333, 936, 1133, 936, 1535, 817, 149, 1295, 244, 539, 2344]"
"[1062, 1690, 1563, 1378, 2449, 1149, 620, 1936, 1250, 1608, 655, 742, 965, 2449, 150, 41, 1956, 1837, 264, 1698, 148, 2274, 75, 1490, 2322, 575, 182, 203, 2083, 1758, 683, 2346]","[2610, 185, 239, 804, 1201, 804]"
"[1597, 505, 700, 539, 148, 2574, 2510, 797, 2168, 148, 2180, 2510, 148, 1210, 1929, 804, 203, 1793, 1336, 2322, 165, 2510, 337, 663, 538, 2322, 186, 1909, 1397, 2320, 203, 186, 2448, 538]","[663, 2487, 797, 1929, 804]"
"[1062, 1690, 561, 2112, 997, 1378, 936, 1841, 900, 620, 118, 1462, 1608, 1964, 2468, 1019, 842, 422, 620, 1608, 539, 1909, 946, 1505, 1051, 1608, 983, 1019, 1608, 1841, 1462, 1608, 521, 1019, 425, 974, 1909, 312, 2486, 1608, 1321, 1462, 1608, 1964, 755, 1019, 319, 1408, 876, 1703, 1909, 165, 1435, 620, 1690, 2373, 1289, 1964, 2273, 620, 505, 991, 2236, 118, 2519, 965, 1957, 1677, 1987, 1527, 876, 2188, 41, 1956, 1837, 264, 2274, 148, 1833, 75, 2322, 1608, 869, 1972, 900, 1420, 199, 383, 1608, 479, 148, 186, 2519, 965, 1677, 148, 1038]","[842, 974, 319, 1408, 876, 118]"
"[153, 505, 991, 1234, 1019, 2301, 2403, 203, 1841, 620, 505, 1234, 42, 1909, 180, 1019, 817, 1939, 1435, 2380, 148, 1690, 398, 2143, 2443, 1597, 1939, 2015, 1051, 2322, 286, 2403, 2365, 1527, 2053, 2367]","[1135, 1929, 1019, 1135, 763, 42, 1790, 2403, 10, 1300, 1622, 1105, 804, 1609, 2323]"
"[1289, 2518, 2201, 620, 1578, 2508, 1355, 1669, 1909, 42, 203, 1690, 2382, 1841, 1597, 2486, 282, 1597, 2532, 159, 2322, 665, 1909, 165, 2510, 1352, 118, 2168, 2322, 665, 199, 383, 1597, 2510, 566, 876, 2322, 572, 1323, 288, 2592, 470, 1555, 1578, 2508, 2523, 1352, 1885, 965, 2083, 1019, 2618, 2518, 1939, 901, 2322, 1063, 500, 505, 991, 2253, 1435, 1479, 1690, 2106, 62, 264, 564]","[1669, 42, 1352, 118, 566, 1352, 1511]"
"[1690, 615, 1051, 383, 642, 1479, 554, 1690, 1591]","[675, 2258, 1850, 1300, 169, 1061, 1792, 1061, 1729]"
"[1250, 1945, 2486, 974, 1909, 1939, 1569, 264, 1690, 1757, 75, 2510, 1495, 1936, 1909, 185, 1533, 1956, 1690, 2228, 2510, 448, 876, 572, 1250, 965, 991, 2602, 2449, 977, 41, 1956, 2377, 264, 2212, 148, 2274, 75]","[2072, 1945, 1495, 1936, 185, 448]"
"[139, 185, 2510, 2325, 1495, 228, 1909, 448, 876, 572, 2510, 1125, 2605, 876, 2322, 572, 320, 41, 203, 2025, 1536, 1658, 1997, 991, 505, 2253, 1956, 2377, 2114, 1773]","[185, 333, 448, 817, 1133, 2114, 936, 1535, 2325, 1495, 149, 1017, 228]"
"[876, 508, 2336, 2605, 1250, 2486, 1061, 1053, 2136, 292, 2519, 305, 203, 552, 2144, 538]","[1001, 1300, 722, 1535, 1622, 1466, 1929, 817, 2439, 1094, 2547, 1529]"
"[1597, 479, 148, 1766, 1552, 333, 505, 1480, 1234, 1495, 817, 1909, 1017, 2519, 203, 118, 2322, 742, 1972, 1699, 2034, 1909, 389, 916, 1909, 2519, 965, 422, 1726, 626, 1552, 916, 1909, 626, 620, 1125, 991, 1480, 1234, 1495, 2538, 1909, 713, 1852, 1355, 1321, 742, 203, 1690, 991, 2479, 936, 150, 1592, 1541, 2210, 2486, 1321, 41, 2322, 2062, 500, 505, 2253]","[333, 1495, 817, 1017, 118, 626, 2538, 713, 1852]"
"[1115, 474, 1929, 148, 2150, 148, 1690, 1111, 77, 203, 1690, 552, 1695, 1841, 2284, 1426, 2605, 2046, 1909, 2518, 2323, 2535, 2053, 1732, 1909, 929, 1979, 1019, 946, 2300, 1427, 1909, 2519, 965, 1677, 1038, 1157, 1490, 2190, 620, 828, 1909, 186, 2448]","[1929, 1929, 2046, 2518, 2323]"
"[876, 2605, 572, 14, 264, 1533, 2253, 1038, 620, 1107, 1094, 1490, 891, 169, 1061]","[1622, 1466, 1929, 1001, 1381, 1670, 241, 375, 1150, 1535]"
"[221, 1135, 2322, 2598, 639, 148, 393, 876, 763, 1466, 1929, 1909, 1006, 250, 1250, 2486, 1135, 203, 1690, 561, 2112, 997, 1378, 1841, 1250, 665, 1936, 2486, 144, 91, 1592, 1609, 742, 2486, 814, 1909, 41, 2212, 75, 1956, 1837]","[1135, 1950, 1929, 1019, 1135, 763, 1466, 1929, 1006, 250, 1936, 1315]"
"[876, 1703, 2605, 2510, 665, 118, 1909, 2168, 2510, 462, 1909, 448, 1730, 2365, 2053, 376, 1909, 2468, 2053, 1865, 22, 1355, 1829, 1362, 2486, 2518, 146, 288, 505, 991, 2397, 1019, 1730, 1051, 1362, 41, 1956, 1837, 264, 1033, 148, 1563, 75, 2053, 88, 148, 2124, 1075, 828, 2365, 1932, 2631, 1939, 186, 1024, 143, 2034, 828, 2443, 1362]","[129, 1495, 817, 936, 1535, 333, 118, 462, 448]"
"[2319, 1792, 2349, 203, 814, 1490, 936, 150, 1592, 1091, 1381, 2486, 1608, 2349, 153, 505, 1980, 1019, 2403, 1051, 2618, 1792, 1593, 1250, 2332, 1729, 2486, 1608, 869, 1289, 150, 620, 1362, 1909, 41, 264, 1533, 2253, 1956, 1837, 1997, 1671, 148, 1492, 476]","[1792, 2349, 1381, 2048, 2403, 1729]"
"[1552, 1179, 505, 1234, 42, 1495, 1909, 1978, 539, 221, 2322, 1397, 143, 186, 2466, 742, 1214, 1866, 2518, 459]","[1179, 42, 1495, 1978, 539, 1904, 1495, 185, 333, 1929, 1019, 89, 1133, 817, 55, 129, 42, 448]"
"[876, 655, 2605, 1909, 1250, 965, 2602, 2449, 387, 221, 667, 75, 1956, 1837, 1038, 1318]","[387, 118, 132, 333, 1495, 448, 185, 2549]"
"[876, 291, 2544, 1426, 2065, 620, 991, 2544, 2574, 42, 227, 1072, 148, 186]","[1218, 2327, 2574, 42, 1099, 1495, 185, 1517, 333, 936, 1133, 817]"
"[1597, 991, 2249, 545, 2325, 203, 1690, 1190, 980, 1881, 1690, 1596, 620, 2609, 46, 2618, 203, 1127, 2325, 2336, 148, 1563, 90, 1490, 2322, 2275, 1726, 1051, 2508, 2358, 1688, 620, 1125, 2585, 2510, 1429, 2325, 1275, 1657]","[1606, 2585, 1135, 1001, 385, 645, 1806, 371, 1466, 1929, 425, 2095, 2115, 804]"
"[2519, 2258, 203, 99, 1909, 221, 203, 2574, 42, 2322, 1063, 555, 2598, 1490, 206, 1033, 75, 1051, 2474, 1115, 148, 186, 760, 703, 2258, 1909, 153, 965, 1690, 2025, 814, 150, 2510, 1300, 1909, 99, 1608, 804, 203, 1690, 2454, 1552, 1929, 1945, 1909, 484, 1250, 2486, 2258, 1909, 804, 143, 869, 620, 1125, 804, 1909, 1608, 1017, 14, 264, 991, 43, 1490, 22, 41, 721, 203, 1608, 479, 1956, 1837, 264, 2212, 75, 216, 1492]","[2258, 1001, 1300, 824, 804, 1466, 1929, 1945, 484, 1017]"
"[2576, 118, 203, 1190, 1976, 199, 383, 1597, 2510, 132, 1495, 185, 333, 817, 1909, 448, 139, 572, 1250, 965, 1690, 572, 2025, 997, 1378, 2449, 1841, 41, 1956, 1837, 264, 2575, 148, 1738, 75, 186, 1038, 701, 1490, 2190, 620, 1320, 1929, 1490, 474, 1929, 2283, 958, 2283, 1629, 1318, 158, 965, 2283, 923, 2519, 1275, 2449, 1316, 1877, 1492, 476]","[118, 132, 1495, 185, 2138, 817, 448, 1852, 1320, 1929]"
"[876, 1940, 1909, 946, 1051, 1690, 2518, 2201, 538, 264, 1480, 43, 483, 683, 1909, 2519, 203, 1677, 1355, 203, 479, 1956, 1837, 264, 1738, 75, 483, 683, 1909, 1355, 203, 1690, 140, 1841, 1250, 991, 1973, 2062, 1977, 763, 2486, 1435, 1909, 1597, 66, 2347, 203, 479, 264, 500, 2274, 75]","[2569, 1609, 2323, 42]"
"[1965, 479, 148, 1837, 203, 2382, 660, 2454, 1051, 282, 79, 1552, 1408, 876, 505, 462, 1936, 1909, 991, 988, 2038, 2449, 196, 2322, 1699, 2523, 1555, 983, 1019, 2575, 2112, 1563, 1378, 1811, 343, 1841]","[2236, 1408, 876, 185, 1936, 2038, 2449, 196, 1929, 804, 1416, 1945, 2038, 817, 2114]"
"[199, 1348, 2519, 2368, 203, 99, 2347, 203, 2382, 2454, 2168, 1752, 1387, 1909, 1557, 1019, 2605, 2510, 1135, 2506, 1909, 525, 572, 1289, 1909, 538, 22, 153, 2368, 203, 1811, 343, 1841, 41, 721, 203, 1766, 479, 264, 2274, 75, 1265, 711, 620, 1294]","[1135, 1752, 1387, 1495, 1904, 1495, 1414, 585, 722, 1535, 1020, 366]"
"[1552, 1426, 2605, 203, 1690, 1759, 2509, 1956, 1562, 1839, 1562, 264, 500, 2336, 43, 216, 1492, 148, 1033]","[1155, 280, 1999, 280, 1729, 280, 577, 1300, 722, 1001, 2588, 1806, 484, 817, 1203, 137, 1734, 698]"
"[1726, 1426, 348, 1321, 74, 1321, 1438, 539, 500, 991, 2544, 951, 783, 203, 1909, 251, 853, 1250, 2486, 1426, 1608, 1321, 793, 1997, 1690, 140, 928]","[1321, 1438, 663, 218, 430, 2101, 842, 916, 2563, 2623, 1974]"
