"[204, 2038, 2097, 2358, 565, 1597, 951, 1456, 1355, 1664, 1838, 1154, 1132, 1154, 2008, 134, 488, 134, 1445, 459, 1513, 1117, 105, 1723, 693, 1325, 1742, 1250, 1723, 728, 134, 638, 487, 2038, 1723, 2274, 135, 673, 134, 140, 187, 320, 736, 1767, 2125, 897, 459, 897, 1366, 134, 792, 130, 1423, 187, 607, 105, 1723, 1440, 951, 787, 134, 36, 454, 2053, 67, 1767, 2148, 135, 1661, 134, 199, 1767, 2125, 1414, 497, 434, 134, 2344]","[1632, 2038, 1748, 1742, 1325, 1742, 1250, 745, 728, 1423, 105]"
"[1957, 1752, 1539, 2364, 565, 1529, 711, 134, 125, 1456, 169, 367, 1723, 1403, 565, 1456, 1757, 129, 2274, 135, 1456, 1539, 2364, 134, 1957, 187, 2100, 134, 1445, 1456, 1665, 385, 504, 1795, 1383, 962, 1301, 134, 1131, 1563, 873, 1456, 1665, 2352, 2153, 375, 134, 204, 2252, 1080, 1445, 699, 1411, 2072, 1424, 2151, 135, 1456, 2052, 1723, 737, 1723, 1456, 1033, 1049, 367, 1539, 134, 199, 1513, 135, 1349, 134, 2344]","[2131, 2029, 599, 302, 845, 1390, 1718, 1351, 169, 1757, 2100]"
"[404, 1673, 1723, 1961, 187, 2153, 1786, 134, 1510, 135, 202, 113, 1723, 1917, 1195, 187, 437, 134, 807, 1445, 2100, 187, 2338, 1249, 887, 2252, 1080, 2240, 1445, 134, 1440, 1205, 1425, 922, 688, 565, 739, 1723, 441, 134, 2274, 135, 887, 1723, 1629, 2097, 1238, 2008, 454, 459, 459, 897, 67, 1350, 907, 2094, 1029, 951, 787, 922, 961, 1723, 644, 135, 437, 134, 2274, 1227, 1723, 1213, 135, 887, 204, 897, 67, 134, 1131, 187, 525, 1723, 533, 134, 1641, 135, 365, 1723, 365, 2110, 67, 2295, 1723, 952, 280, 1287, 44, 951, 890, 922, 1665, 134, 1131, 1256, 2252, 1029, 134, 940, 565, 2067, 2038, 134, 1804, 1513, 434, 134, 2344]","[1673, 1961, 2360, 2100, 1029, 688, 739, 1944, 923, 441, 1213, 1227, 1029, 525, 533]"
"[1403, 407, 1351, 2341, 82, 169, 1723, 459, 1117, 130, 1909, 134, 1131, 873, 1529, 520, 1830, 2227, 2216, 1042, 1723, 36, 1767, 1661, 244, 609, 67, 134, 787, 2136, 1851, 2106, 1723, 1539, 134, 2344]","[407, 1351, 82, 169, 2312, 1742]"
"[187, 501, 2221, 1403, 693, 1723, 1757, 210, 970, 134, 187, 1080, 2221, 1403, 1029, 338, 2348, 352, 1390, 1723, 897, 2030, 922, 693, 673, 134, 2344]","[1283, 1777, 728, 693, 1757, 1029, 338, 905, 2348, 352, 1390, 302, 2345]"
"[792, 1351, 1846, 37, 1723, 1485, 187, 897, 2245, 1786, 134, 365, 1767, 1661, 244, 1414, 135, 2338, 67, 2097, 1860, 1718, 134, 1957, 187, 214, 1957, 187, 845, 1027, 134, 1131, 623, 951, 520, 1830, 2281, 1986, 1723, 854, 1768, 134, 2103, 873, 1934, 2072, 170, 134, 2344]","[1351, 1895, 752, 1846, 37, 845, 1027, 1485, 933, 214]"
"[1445, 459, 1249, 37, 801, 2061, 866, 135, 2334, 134, 2274, 2206, 134, 1445, 135, 2334, 1125, 1445, 134, 1167, 1723, 204, 2338, 135, 2335, 67, 1347, 1929, 2097, 1459, 1049, 2358, 1559, 134, 792, 1020, 2364, 1131, 2252, 2206, 134, 1804, 1349, 434, 134, 2344]","[154, 2206, 2373, 1347, 1788, 489, 739, 441]"
"[792, 1292, 2364, 1752, 238, 134, 1563, 2136, 1851, 1768, 36, 1767, 1661, 244, 1535, 135, 1997, 67, 134, 2344]","[302, 118, 845, 1027, 845, 1390, 1325, 1757, 407, 1351, 169, 1927, 1808, 739, 2360, 2100]"
"[962, 1552, 510, 1907, 903, 1907, 897, 1249, 1665, 134, 1445, 1846, 1748, 1723, 357, 135, 2334, 2295, 146, 134, 183, 350, 1445, 1957, 187, 407, 134, 2344]","[300, 1454, 1846, 1748, 1757, 299, 407, 1860, 1595]"
"[1403, 988, 2364, 1403, 565, 1767, 2125, 1529, 88, 1117, 922, 37, 187, 494, 1833, 1347, 858, 134, 1751, 204, 2252, 971, 259, 1445, 2097, 2358, 134, 1718, 1456, 923, 257, 1723, 2274, 1292, 649, 2364, 1721, 187, 1456, 858, 565, 1456, 961, 1723, 1287, 257, 134, 2274, 164, 37, 244, 1529, 866, 69, 134, 1751, 1413, 2252, 971, 259, 1445, 244, 1767, 2125, 2053, 67, 135, 1388, 2033, 134, 1804, 1529, 202, 244, 1767, 2125, 1349, 134, 2344]","[1250, 9, 905, 441, 923, 257, 1772, 242, 764, 2244, 352, 1390, 533, 1351, 739]"
"[187, 1529, 1414, 1249, 887, 204, 2047, 1723, 1213, 187, 105, 655, 2252, 1080, 2240, 1445, 244, 1513, 135, 2110, 67, 1347, 2097, 961, 1049, 2358, 504, 1383, 1718, 134, 183, 565, 1943, 145, 210, 970, 134, 1957, 746, 764, 2244, 1493, 739, 1723, 441, 873, 105, 187, 887, 134, 1641, 135, 365, 365, 1964, 244, 1414, 67, 1347, 2097, 673, 1782, 1265, 135, 459, 897, 1117, 134, 2344]","[2047, 1213, 105, 764, 2244, 154, 1493, 739, 923, 441, 117, 2031, 455, 1742, 421, 1791]"
"[1564, 1750, 1454, 873, 2153, 2221, 134, 1403, 94, 37, 533, 1723, 739, 187, 897, 2245, 1256, 1665, 134, 1445, 135, 2334, 2252, 2240, 1445, 2295, 200, 134, 204, 2295, 146, 135, 1014, 951, 1703, 1577, 1347, 2097, 501, 795, 922, 673, 1077, 873, 971, 487, 37, 1519, 1529, 99, 812, 134, 1125, 1445, 135, 259, 1957, 187, 105, 2097, 607, 134, 1131, 1846, 187, 1768, 715, 2252, 1454, 187, 2221, 2295, 2097, 1454, 1782, 520, 1200, 134, 170, 367, 134, 105, 954, 576, 673, 873, 1338, 1249, 924, 1723, 140, 951, 1427, 2272, 134, 1695, 2382, 19, 924, 134, 2344]","[1454, 1351, 1718, 1351, 300, 1454, 1846, 37, 1895, 533, 739, 105]"
"[1776, 437, 135, 1661, 134, 1742, 1456, 1748, 2100, 94, 421, 1723, 407, 792, 302, 1027, 1723, 739, 1723, 2274, 135, 629, 673, 2095, 187, 1456, 328, 299, 936, 2173, 1741, 1723, 2312, 265, 2352, 424, 624, 951, 1830, 2281, 1986, 204, 244, 1414, 67, 1767, 1661, 134, 1804, 1414, 1517, 134, 2344]","[1748, 2100, 1895, 1351, 1718, 1351, 421, 407, 302, 845, 1027, 739, 299, 936, 2173, 1741, 328, 2312]"
"[1742, 371, 2274, 1351, 1723, 792, 238, 134, 2274, 421, 1723, 1257, 792, 134, 2274, 1539, 2364, 1723, 792, 238, 134, 13, 418, 134, 311, 187, 501, 924, 134, 311, 187, 1351, 134, 36, 951, 1830, 2281, 1986, 1767, 1661, 134, 1494, 1809, 1371, 31, 134, 2344]","[1351, 371, 421, 1257, 302, 1027, 136, 333, 739]"
"[1052, 2136, 1785, 1573, 530, 1446, 134, 2344]","[1029, 876, 1709]"
"[792, 2364, 1752, 134, 13, 1723, 940, 2252, 130, 433, 134, 2344]","[760, 489, 98, 489, 1351, 333, 158, 37]"
"[140, 1292, 2364, 187, 1529, 1619, 134, 1212, 2097, 151, 1723, 1131, 873, 2259, 120, 134, 1293, 244, 733, 38, 1347, 20, 1664, 202, 134, 2344]","[1351, 1373, 734]"
"[792, 1292, 2364, 1752, 36, 1767, 1090, 244, 459, 2033, 134, 2344]","[1351, 494, 2100, 302, 169, 923, 1853, 923, 136, 920, 1909]"
"[792, 520, 265, 2352, 895, 1406, 1010, 2281, 1986, 36, 1767, 1661, 244, 1414, 135, 2338, 67, 134, 2344]","[1275, 792, 421, 2100, 2312, 98, 956]"
"[792, 1752, 1131, 873, 724, 845, 137, 787, 565, 1051, 2098, 1723, 1431, 922, 105, 134, 36, 187, 1661, 437, 244, 1681, 67, 134, 2344]","[2310, 2206, 2173, 1742, 922, 9, 693, 1757]"
"[1403, 1292, 2364, 134, 792, 520, 1723, 13, 134, 2344]","[905, 1177, 1945, 1685, 2360, 693, 1470, 37, 1617]"
"[792, 764, 489, 1723, 421, 134, 2274, 2098, 773, 1512, 9, 634, 1723, 2391, 731, 134, 792, 1723, 311, 873, 1143, 1765, 942, 2376, 311, 565, 459, 897, 76, 1175, 134, 1000, 565, 471, 1967, 699, 135, 1718, 1361, 134, 1804, 897, 1517, 134, 2344]","[739, 421, 1051, 2098, 1175, 2391, 731, 1512, 764, 489, 9]"
"[204, 923, 257, 187, 2153, 887, 2097, 731, 1782, 1718, 134, 2274, 1177, 1723, 204, 244, 459, 1295, 196, 134, 2274, 1966, 1256, 1723, 728, 135, 2008, 2329, 134, 204, 897, 67, 1347, 2097, 1021, 134, 2344]","[923, 257, 1177, 1966, 1256, 1704, 728, 1727]"
"[1212, 1752, 105, 1723, 1351, 2097, 1679, 134, 2274, 1742, 728, 1723, 792, 813, 134, 2274, 302, 1723, 792, 520, 134, 2274, 169, 1723, 407, 1723, 792, 454, 459, 196, 134, 1131, 873, 32, 584, 296, 1665, 1723, 36, 244, 459, 2033, 1723, 2110, 67, 1767, 1661, 134, 2344]","[105, 1351, 1742, 728, 302, 169, 407, 1675]"
"[565, 1529, 971, 1734, 523, 2282, 257, 1126, 2000, 873, 1768, 1135, 459, 935, 1249, 1266, 134, 1403, 1583, 1256, 656, 1723, 333, 2274, 257, 134, 2271, 1723, 210, 970, 2232, 2070, 961, 134, 1445, 2100, 187, 2153, 1744, 1665, 1347, 1862, 134, 2274, 257, 1723, 2271, 2252, 2240, 1445, 2097, 1287, 134, 1167, 1723, 1413, 244, 1997, 135, 1642, 67, 2252, 259, 1445, 134, 2344]","[257, 1806, 1583, 1256, 2191, 656, 923, 333, 1170, 2100, 905, 1250, 1632, 1810, 9, 2301, 37, 1562]"
"[1445, 437, 135, 1596, 134, 792, 238, 1456, 371, 105, 94, 169, 1723, 407, 134, 1957, 187, 1020, 2364, 134, 244, 1529, 2281, 2274, 459, 897, 1117, 302, 134, 265, 418, 2352, 424, 1766, 897, 2340, 1761, 1406, 1010, 845, 1986, 134, 36, 244, 935, 135, 1414, 67, 1347, 2097, 300, 1718, 134, 170, 367, 1664, 1377, 350, 845, 1986, 134, 1795, 1383, 315, 134, 749, 2136, 1851, 516, 819, 1494, 2298, 2022, 722, 134, 2344]","[371, 105, 1351, 1718, 1351, 169, 407, 1027, 739, 1909, 299, 936]"
"[187, 1529, 2169, 2245, 1643, 437, 1445, 1338, 2030, 922, 1454, 2100, 2274, 1250, 9, 1723, 656, 1723, 1629, 244, 2169, 67, 134, 2274, 459, 1117, 988, 1562, 1723, 1456, 1673, 1723, 204, 244, 2169, 67, 134, 2274, 2360, 525, 2234, 922, 2029, 1562, 988, 615, 739, 1723, 441, 1723, 1413, 244, 459, 2033, 1347, 2097, 961, 1049, 2358, 134, 2274, 211, 1723, 204, 1414, 67, 134, 2274, 1772, 242, 1723, 1454, 1723, 1445, 134, 2344]","[1250, 9, 656, 1562, 1673, 2360, 525, 1562, 615, 739, 441, 211, 300, 1772, 242, 2029, 1454]"
"[1779, 2206, 1544, 1723, 453, 465, 1597, 350, 1810, 2282, 280, 134, 1641, 135, 1529, 365, 1456, 37, 1723, 739, 134, 2274, 2206, 134, 204, 2110, 135, 935, 67, 134, 2274, 512, 2282, 187, 1316, 134, 204, 2097, 1205, 1049, 2149, 1392, 134, 1559, 134, 1445, 2373, 2100, 187, 1529, 1665, 134, 2274, 656, 1723, 1718, 134, 1131, 673, 2252, 2008, 512, 1723, 2206, 134, 2274, 441, 1723, 728, 134, 940, 565, 1170, 1723, 1056, 1051, 134, 2344]","[2206, 739, 656, 1768, 512, 37, 2373, 2100, 1091, 728, 1051, 2098, 1927, 441]"
"[1413, 187, 1158, 887, 244, 2053, 67, 134, 1131, 1256, 2252, 2282, 280, 1029, 1723, 204, 1590, 187, 437, 655, 244, 897, 135, 1338, 38, 134, 2344]","[105, 533, 352, 1390, 764, 2303, 1177, 1557, 1256, 37, 739, 1927, 441]"
"[792, 881, 1351, 302, 1723, 739, 187, 2153, 2221, 134, 1957, 187, 421, 899, 1723, 647, 1675, 134, 265, 2352, 1766, 951, 1830, 2281, 1986, 134, 36, 1767, 2148, 244, 1570, 67, 134, 2344]","[881, 1351, 302, 739, 421, 899, 647, 1675]"
"[1742, 105, 2203, 2274, 1351, 1608, 520, 134, 2274, 169, 1388, 1767, 1529, 2011, 1608, 520, 975, 2376, 131, 134, 2274, 1896, 2212, 2097, 151, 134, 1403, 302, 845, 1390, 1027, 1723, 739, 2274, 135, 629, 673, 2295, 1929, 164, 135, 717, 134, 1957, 187, 988, 2312, 1723, 201, 134, 2344]","[105, 1351, 169, 306, 1453, 1896, 302, 845, 1390, 1027, 739, 2312, 201]"
"[140, 1006, 760, 187, 1830, 736, 137, 134, 792, 1020, 2364, 1723, 140, 2252, 760, 134, 787, 565, 927, 922, 105, 1723, 130, 2341, 82, 134, 36, 1767, 2390, 244, 1570, 67, 134, 2344]","[760, 302, 1351, 745, 728, 82]"
"[125, 1351, 2100, 1723, 169, 1752, 134, 129, 2274, 302, 739, 1027, 1723, 1198, 1303, 565, 802, 489, 134, 1131, 873, 1529, 903, 1907, 510, 1249, 1665, 36, 1767, 1661, 244, 1997, 67, 134, 1052, 2234, 2274, 459, 897, 1117, 881, 2061, 1052, 1607, 134, 787, 565, 1198, 1303, 2220, 134, 2344]","[1351, 169, 739, 2100, 302, 845, 1027]"
"[918, 1380, 1723, 1363, 873, 1609, 134, 135, 2376, 2245, 2274, 459, 897, 2167, 1273, 231, 459, 897, 2167, 9, 231, 459, 1567, 527, 459, 897, 2167, 1574, 180, 1723, 459, 2153, 1676, 922, 223, 134, 1641, 1456, 37, 739, 1723, 533, 135, 1456, 2334, 1714, 75, 2147, 50, 1609, 565, 721, 1846, 1767, 1411, 134, 128, 1767, 1411, 134, 2234, 1851, 579, 975, 459, 2166, 1337, 558, 134, 2344]","[1380, 9, 1567, 634, 1574, 180, 223, 37, 739, 533]"
"[2336, 105, 187, 1080, 1786, 134, 1957, 187, 118, 2097, 72, 2274, 1351, 1757, 1723, 407, 134, 1957, 2097, 151, 134, 854, 951, 263, 1275, 1723, 1751, 210, 2097, 963, 134, 2344]","[105, 118, 114, 1351, 1757, 407]"
"[792, 1292, 1539, 134, 2364, 134, 187, 134, 1529, 134, 1080, 584, 2221, 134, 2274, 1373, 2097, 673, 1782, 134, 1266, 1723, 943, 2210, 922, 1529, 145, 187, 1529, 134, 962, 134, 1529, 134, 1349, 1249, 456, 2172, 887, 1723, 1776, 187, 1529, 1811, 437, 134, 2072, 134, 887, 134, 1782, 1021, 1131, 1955, 673, 873, 887, 36, 2097, 1718, 134, 2344]","[1895, 1454, 1700, 302, 739, 845, 1027, 845, 1390, 1373]"
"[365, 1029, 1723, 2282, 280, 134, 1228, 2173, 187, 897, 459, 897, 635, 431, 897, 2030, 922, 2334, 1029, 525, 134, 2274, 1250, 135, 2173, 1723, 204, 244, 2110, 67, 134, 1957, 733, 249, 2232, 494, 134, 2274, 1292, 2364, 135, 2173, 134, 36, 244, 1997, 67, 1767, 1661, 187, 1529, 208, 736, 137, 134, 2168, 2145, 1167, 134, 2344]","[1717, 905, 242, 1043, 2173, 1250, 1742, 922, 9, 693, 1470, 2154]"
"[1559, 1454, 1723, 792, 565, 302, 2274, 1351, 739, 1723, 607, 105, 134, 187, 1529, 1779, 2221, 1403, 1757, 1723, 421, 134, 1957, 873, 1454, 1723, 1131, 1456, 673, 873, 1830, 845, 137, 134, 36, 1767, 1661, 244, 459, 2033, 1957, 1338, 249, 967, 845, 135, 1917, 1454, 350, 756, 135, 1456, 890, 134, 1695, 1349, 135, 935, 434, 134, 2344]","[302, 2029, 1454, 1351, 739, 105, 1757, 169]"
"[792, 459, 2167, 1757, 459, 2167, 983, 1723, 897, 943, 922, 1553, 750, 187, 1529, 501, 2272, 1117, 584, 134, 806, 983, 2234, 1851, 579, 1723, 806, 2292, 1553, 750, 2234, 1851, 579, 134, 1688, 1338, 1347, 1513, 408, 336, 244, 1693, 135, 828, 134, 1843, 1693, 459, 1676, 922, 1051, 1723, 129, 1751, 529, 1556, 951, 1051, 565, 1529, 1556, 1144, 1942, 1556, 1144, 951, 1529, 2272, 766, 1664, 336, 134, 129, 603, 1051, 1154, 695, 134, 721, 161, 1529, 353, 2011, 504, 513, 1049, 1301, 134, 105, 603, 1723, 1440, 951, 1351, 1347, 41, 1780, 951, 787, 2072, 893, 134, 2344]","[1051, 1553, 750, 407, 1351, 105, 1757, 1780]"
"[1440, 1351, 2252, 1788, 956, 134, 2286, 1788, 956, 565, 1541, 922, 145, 135, 1540, 1666, 1957, 187, 98, 1246, 134, 13, 1957, 187, 746, 1131, 2252, 433, 187, 941, 2221, 134, 2274, 824, 1027, 1957, 813, 135, 1212, 134, 1804, 1890, 1513, 459, 897, 1604, 434, 134, 2344]","[1351, 1788, 98, 1246, 746, 824, 1027]"
"[1403, 1292, 2364, 1723, 1751, 814, 733, 67, 135, 1011, 502, 135, 134, 2344]","[1029, 9, 373, 1422, 180, 123, 223, 1470]"
"[1167, 890, 922, 903, 1907, 510, 1249, 1665, 565, 1120, 82, 134, 792, 1748, 1351, 421, 1723, 1757, 365, 244, 897, 67, 134, 183, 350, 1445, 2274, 407, 881, 1909, 1723, 1120, 1457, 2098, 134, 792, 520, 134, 1131, 2252, 82, 187, 1665, 134, 787, 1157, 565, 1120, 82, 2286, 813, 134, 1167, 565, 2220, 134, 2344]","[1748, 421, 1351, 1757, 1120, 1457, 2098, 407, 881, 1909]"
"[792, 996, 1351, 1723, 37, 1752, 134, 2274, 1602, 1723, 264, 135, 792, 2097, 151, 134, 2344]","[996, 114, 1351, 647, 983, 105, 407, 983, 37]"
"[1403, 1292, 1539, 2364, 134, 1403, 1757, 421, 1723, 2100, 134, 2274, 135, 1539, 2364, 1957, 1343, 134, 75, 1830, 618, 1500, 897, 1338, 1134, 134, 36, 1767, 1885, 244, 2338, 135, 2335, 67, 134, 2344]","[302, 1027, 845, 1390, 739, 1351, 1058, 421, 1373, 2100]"
"[792, 461, 897, 2364, 1752, 134, 2274, 169, 1388, 1767, 1529, 2011, 129, 2274, 407, 1723, 1553, 750, 134, 125, 565, 602, 951, 1080, 70, 244, 897, 67, 134, 1716, 302, 1723, 1757, 2097, 1455, 238, 134, 36, 187, 1529, 1661, 437, 187, 1338, 552, 935, 1249, 1500, 244, 1681, 67, 134, 2344]","[105, 1351, 407, 302, 1757, 292, 1553, 750, 169]"
"[792, 1292, 2364, 1752, 1723, 13, 134, 2344]","[1325, 1742, 1351, 1788, 489, 760, 1198, 1303, 1909]"
"[1212, 1292, 922, 1456, 597, 2364, 1752, 134, 792, 134, 1388, 1117, 922, 1470, 459, 897, 1117, 922, 134, 1351, 1723, 897, 1920, 922, 134, 1895, 533, 1723, 1131, 2252, 2206, 673, 134, 2344]","[2206, 1175, 1632, 1250, 201]"
"[1445, 437, 135, 1661, 134, 962, 1723, 302, 1030, 1665, 510, 1907, 903, 1907, 897, 1249, 1347, 268, 903, 1249, 1347, 518, 935, 1249, 552, 2062, 1500, 134, 2344]","[1351, 105, 169, 407, 302, 845, 1390, 739, 1757]"
"[792, 1292, 1539, 2364, 1742, 1351, 371, 2274, 1257, 1212, 1292, 1752, 1131, 873, 1830, 510, 1907, 903, 1249, 1665, 36, 1767, 1661, 244, 1681, 67, 1347, 2097, 1880, 1585, 1541, 170, 187, 1665, 2282, 873, 1518, 134, 2344]","[302, 333, 1853, 739, 1351, 2334, 37, 1027, 136, 169, 1257, 371]"
"[854, 2216, 1157, 187, 903, 1907, 510, 1907, 897, 1249, 1665, 134, 1440, 1275, 792, 350, 2374, 2252, 571, 134, 1634, 607, 438, 2252, 787, 134, 1440, 1909, 2252, 787, 134, 36, 187, 1661, 437, 244, 2053, 67, 135, 459, 2033, 134, 940, 1195, 1347, 170, 565, 1197, 1742, 134, 2344]","[1230, 2216, 1157, 1895, 1275, 792, 438, 1001]"
"[1742, 1752, 1456, 371, 1723, 1351, 134, 2274, 1257, 2203, 1608, 520, 134, 2274, 407, 134, 125, 421, 1791, 1723, 2274, 135, 461, 673, 134, 1412, 1752, 1456, 302, 845, 1390, 1027, 739, 1723, 180, 134, 2274, 1758, 565, 1757, 135, 1742, 673, 134, 2095, 187, 2190, 957, 421, 899, 134, 36, 187, 268, 1830, 935, 1249, 2062, 1500, 187, 1596, 437, 244, 1535, 67, 134, 2344]","[371, 1351, 1257, 407, 169, 302, 845, 1390, 1027, 739, 136, 1853, 920, 784, 1325, 1757]"
"[204, 502, 1250, 1723, 2329, 731, 1752, 2097, 520, 1287, 1559, 1723, 2274, 1454, 1196, 2173, 1723, 242, 134, 792, 520, 1723, 140, 187, 736, 137, 565, 1167, 134, 1445, 187, 1529, 1661, 437, 1929, 2097, 728, 1782, 134, 607, 238, 134, 1957, 607, 728, 873, 673, 520, 129, 2274, 1020, 389, 728, 951, 787, 838, 1238, 134, 1445, 803, 2097, 673, 1660, 728, 607, 238, 951, 787, 134, 940, 565, 2071, 1336, 1454, 936, 134, 721, 2234, 1851, 2310, 244, 1022, 134, 2344]","[2029, 1454, 1196, 2173, 242, 2329, 731, 1250, 728, 739, 656, 1557, 1256]"
"[1445, 2100, 187, 2153, 1665, 134, 2274, 257, 1946, 1718, 529, 951, 1292, 1425, 2295, 948, 93, 922, 67, 134, 2274, 459, 1250, 988, 264, 1914, 731, 1250, 673, 244, 1529, 196, 1347, 1324, 134, 1440, 302, 951, 792, 2295, 146, 110, 37, 1481, 135, 361, 1900, 922, 302, 134, 583, 565, 739, 441, 1723, 2115, 134, 1256, 1166, 1851, 134, 1413, 1481, 244, 459, 2033, 2295, 297, 940, 2252, 2008, 1252, 1347, 2173, 565, 1529, 1170, 134, 135, 2225, 2358, 731, 1167, 858, 967, 2219, 134, 2344]","[369, 731, 1250, 739, 441, 2115, 302, 37, 2100]"
"[1445, 437, 135, 1661, 134, 1269, 2281, 132, 565, 1234, 134, 187, 2153, 2221, 125, 1351, 1718, 1351, 1723, 1748, 2097, 300, 1723, 1679, 2274, 2100, 421, 1723, 407, 134, 125, 520, 134, 813, 145, 302, 873, 2101, 1117, 134, 486, 2210, 1723, 2274, 302, 845, 1027, 1742, 922, 80, 1723, 739, 134, 1957, 187, 115, 881, 2102, 1723, 299, 936, 134, 2286, 2332, 1117, 922, 418, 873, 1529, 1349, 1249, 1358, 951, 1234, 1483, 2281, 1986, 134, 1527, 565, 1020, 418, 2171, 749, 1767, 2125, 897, 459, 897, 2340, 1761, 134, 36, 1767, 1661, 244, 1890, 135, 1905, 67, 1347, 2097, 300, 1723, 1860, 1718, 134, 170, 926, 951, 2281, 132, 135, 361, 1908, 134, 1804, 935, 2153, 749, 2063, 434, 134, 2344]","[1351, 1718, 1351, 1748, 2100, 421, 407, 845, 1027, 1742, 922, 80, 739, 115, 881, 2106, 2173, 2102, 299, 936]"
"[2286, 1120, 1457, 532, 673, 1464, 951, 890, 1723, 459, 897, 1249, 280, 1456, 1425, 922, 1529, 903, 1249, 835, 232, 1665, 125, 1742, 728, 1767, 2240, 70, 922, 1707, 1821, 602, 2097, 300, 1723, 1679, 2203, 2274, 459, 1117, 1351, 1608, 520, 2274, 169, 459, 1767, 1529, 2011, 1608, 520, 975, 2376, 131, 1957, 187, 459, 1338, 1117, 2239, 1131, 673, 873, 591, 1665, 36, 1767, 1596, 244, 2053, 135, 1659, 67, 1347, 2097, 673, 1782, 210, 134, 2344]","[1351, 169, 1325, 1742, 299, 1319, 1316, 1742, 728, 1351, 1001, 299, 1120, 1457, 532]"
"[190, 299, 1723, 1757, 187, 1529, 2153, 1978, 2221, 951, 2240, 244, 897, 1347, 1338, 67, 1347, 2097, 299, 1782, 1468, 607, 2295, 322, 2119, 1743, 2011, 134, 1957, 2097, 299, 1782, 607, 134, 1957, 187, 407, 1723, 2117, 134, 854, 187, 1529, 1427, 2272, 1483, 935, 1249, 1665, 134, 488, 2097, 963, 134, 2282, 873, 1518, 1695, 1513, 1517, 1934, 134, 2344]","[299, 1805, 1283, 1757, 2117, 407]"
"[1742, 1748, 134, 1723, 134, 996, 134, 2274, 1351, 1723, 125, 2097, 300, 1723, 1679, 134, 2274, 169, 1388, 1767, 1529, 2011, 1608, 520, 134, 2274, 983, 1723, 125, 134, 520, 134, 792, 134, 459, 1513, 134, 1117, 134, 922, 134, 302, 565, 1909, 1412, 1020, 302, 134, 565, 134, 845, 134, 1390, 1723, 2274, 721, 1758, 565, 1757, 134, 1733, 134, 565, 302, 1723, 464, 565, 302, 2095, 1909, 873, 134, 1563, 134, 1795, 134, 1383, 134, 125, 134, 36, 134, 187, 134, 1830, 1723, 1148, 622, 1665, 244, 459, 134, 2033, 1723, 1570, 67, 1347, 2097, 516, 187, 1529, 2148, 437, 134, 2344]","[1748, 996, 169, 302, 1351, 407, 1927, 1913, 983, 845, 1390, 1757, 2117]"
"[365, 1393, 1154, 1354, 951, 2374, 2072, 2358, 1559, 951, 259, 1445, 2274, 1757, 105, 1723, 483, 728, 2072, 728, 1782, 607, 183, 350, 1445, 1723, 940, 1704, 1782, 1603, 134, 2344]","[2392, 1393, 1757, 105, 483, 728, 1704, 728]"
"[828, 1529, 903, 1907, 510, 1249, 1665, 134, 1131, 897, 2307, 922, 1563, 873, 1529, 1830, 1665, 134, 36, 244, 2335, 67, 187, 1529, 1158, 1786, 134, 2252, 259, 1445, 2336, 1511, 1723, 1748, 565, 1400, 1866, 1757, 2295, 2097, 151, 134, 854, 1361, 2252, 1275, 134, 854, 1020, 1275, 1563, 2252, 33, 673, 134, 787, 565, 1909, 134, 36, 1767, 1661, 244, 1681, 135, 1535, 67, 1347, 277, 134, 2282, 873, 1518, 134, 2344]","[299, 1275, 792, 1511, 1748, 1757, 2312]"
"[792, 1275, 792, 1723, 36, 187, 296, 1665, 1751, 170, 1723, 76, 187, 897, 993, 854, 459, 897, 170, 2215, 951, 890, 2062, 1723, 459, 897, 1426, 2216, 1157, 951, 721, 1137, 787, 2062, 922, 1275, 951, 721, 854, 565, 1020, 170, 2215, 1723, 787, 565, 1020, 2216, 1157, 134, 2344]","[299, 1275, 792, 1230, 2216, 1157]"
"[1445, 437, 135, 1661, 134, 813, 962, 1707, 935, 1249, 1532, 1665, 1403, 302, 1723, 1351, 134, 323, 396, 1619, 1347, 1178, 2282, 187, 105, 2097, 673, 1898, 206, 1700, 134, 2286, 873, 1830, 1665, 36, 244, 1570, 67, 1347, 1929, 2097, 1033, 1049, 813, 1860, 807, 1403, 169, 1718, 1351, 1723, 407, 125, 520, 134, 1957, 187, 845, 1027, 2117, 201, 1723, 881, 134, 145, 2252, 1021, 532, 854, 135, 1167, 1361, 134, 644, 135, 437, 36, 1707, 1463, 1570, 135, 609, 67, 1347, 2097, 787, 1782, 210, 134, 170, 926, 134, 2282, 873, 1570, 1164, 134, 2344]","[302, 1351, 105, 169, 1718, 1351, 407, 845, 1027, 2117, 201, 659, 881]"
"[792, 1292, 2364, 405, 421, 873, 887, 134, 204, 2097, 1357, 1782, 2174, 1292, 753, 134, 1957, 187, 957, 421, 1723, 1957, 1454, 2097, 1301, 1782, 1266, 134, 940, 1021, 134, 2344]","[1454, 1351, 739, 1175, 37, 421, 302]"
